13770.000000 0.116292
13775.000000 0.117233
13780.000000 0.118271
13785.000000 0.11936
13790.000000 0.120549
13795.000000 0.121809
13800.000000 0.123073
13805.000000 0.12413
13810.000000 0.125241
13815.000000 0.126186
13820.000000 0.127164
13825.000000 0.127941
13830.000000 0.128505
13835.000000 0.128922
13840.000000 0.129125
13845.000000 0.129045
13850.000000 0.128838
13855.000000 0.128303
13860.000000 0.12757
13865.000000 0.126615
13870.000000 0.125309
13875.000000 0.123888
13880.000000 0.122078
13885.000000 0.119901
13890.000000 0.11748
13895.000000 0.115015
13900.000000 0.112769
13905.000000 0.110026
13910.000000 0.107104
13915.000000 0.103639
13920.000000 0.100042
13925.000000 0.0963751
13930.000000 0.0928727
13935.000000 0.0893189
13940.000000 0.0858522
13945.000000 0.0822059
13950.000000 0.0780992
13955.000000 0.0737577
13960.000000 0.0697725
13965.000000 0.0657744
13970.000000 0.0623456
13975.000000 0.0590147
13980.000000 0.0555801
13985.000000 0.052259
13990.000000 0.0491209
13995.000000 0.0461076
14000.000000 0.0429305
14005.000000 0.03993
14010.000000 0.037133
14015.000000 0.0343331
14020.000000 0.0320816
14025.000000 0.0301314
14030.000000 0.0283075
14035.000000 0.0263675
14040.000000 0.0245713
14045.000000 0.0228305
14050.000000 0.0211891
14055.000000 0.0197907
14060.000000 0.0185035
14065.000000 0.0173416
14070.000000 0.0162594
14075.000000 0.0152126
14080.000000 0.0142218
14085.000000 0.0133383
14090.000000 0.0125616
14095.000000 0.0117843
14100.000000 0.0110868
14105.000000 0.0103912
14110.000000 0.00980638
14115.000000 0.00930566
14120.000000 0.00880496
14125.000000 0.00833256
14130.000000 0.00792348
14135.000000 0.00748865
14140.000000 0.00706419
14145.000000 0.00669681
14150.000000 0.00639383
14155.000000 0.00607226
14160.000000 0.0057792
14165.000000 0.00554389
14170.000000 0.0052576
14175.000000 0.00501382
14180.000000 0.00479357
14185.000000 0.0045737
14190.000000 0.00437531
14195.000000 0.00417933
14200.000000 0.0039924
14205.000000 0.003816
14210.000000 0.00364539
14215.000000 0.00348859
14220.000000 0.00336856
14225.000000 0.0032164
14230.000000 0.00310129
14235.000000 0.00294857
14240.000000 0.00282944
14245.000000 0.00271754
14250.000000 0.0026182
14255.000000 0.00251119
14260.000000 0.00242375
14265.000000 0.00231991
14270.000000 0.00222103
14275.000000 0.00215221
14280.000000 0.00205613
14285.000000 0.00199148
14290.000000 0.00188021
14295.000000 0.00183032
14300.000000 0.00177482
14305.000000 0.00170571
14310.000000 0.00163496
14315.000000 0.00156973
14320.000000 0.00153723
14325.000000 0.00147977
14330.000000 0.00141121
14335.000000 0.00135195
14340.000000 0.00130221
14345.000000 0.00127162
14350.000000 0.00122307
14355.000000 0.00118318
14360.000000 0.00111601
14365.000000 0.00107239
14370.000000 0.00105656
14375.000000 0.000997662
14380.000000 0.000991708
14385.000000 0.000939485
14390.000000 0.000911619
14395.000000 0.000880706
14400.000000 0.00084123
14405.000000 0.000812541
14410.000000 0.000776323
14415.000000 0.000752587
14420.000000 0.000733885
14425.000000 0.000715817
14430.000000 0.000663033
14435.000000 0.000657508
14440.000000 0.000625953
14445.000000 0.000607211
14450.000000 0.000577082
14455.000000 0.00054738
14460.000000 0.000537024
14465.000000 0.000521035
14470.000000 0.000504403
14475.000000 0.000472365
14480.000000 0.000458288
14485.000000 0.000443089
14490.000000 0.000397276
14495.000000 0.000399037
14500.000000 0.000400585
14505.000000 0.000375669
14510.000000 0.000367282
14515.000000 0.000340078
14520.000000 0.000343565
14525.000000 0.000322278
14530.000000 0.000290387
14535.000000 0.00030628
14540.000000 0.000287317
14545.000000 0.00028022
14550.000000 0.000265387
14555.000000 0.00025093
14560.000000 0.000243294
14565.000000 0.000237574
14570.000000 0.000212984
14575.000000 0.000219118
14580.000000 0.000228705
14585.000000 0.000215326
14590.000000 0.000189542
14595.000000 0.000205959
14600.000000 0.000198581
14605.000000 0.000172371
14610.000000 0.000165376
14615.000000 0.000193686
14620.000000 0.000165461
14625.000000 0.000172881
14630.000000 0.000155427
14635.000000 0.000144887
14640.000000 0.000154503
14645.000000 0.000121816
14650.000000 0.000131558
14655.000000 0.000129093
14660.000000 0.000104895
14665.000000 0.000122247
14670.000000 0.00010483
14675.000000 9.53732e-05
14680.000000 8.46684e-05
14685.000000 8.76431e-05
14690.000000 7.03955e-05
14695.000000 6.76553e-05
14700.000000 6.92205e-05
14705.000000 6.25636e-05
14710.000000 5.4289e-05
14715.000000 4.59665e-05
14720.000000 5.17451e-05
14725.000000 4.87579e-05
